%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
2.0, -2449447.125, -3119427.5625, -3461937.75, -4500000.375, -4500000.375, -3302166.375, -3036729.75, -3461310.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 171.0, 186.0, 0.0, 0.0, 0.0, 1.629852858195864E9, 2021-08-24 18:54:18.195
4.0, -2441622.0, -3112753.125, -3461680.125, -4500000.375, -4500000.375, -3300088.5, -3032234.8125, -3461752.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 171.0, 194.0, 0.0, 0.0, 0.0, 1.6298528581958709E9, 2021-08-24 18:54:18.195
6.0, -2449855.3125, -3119623.875, -3461728.5, -4500000.375, -4500000.375, -3302279.625, -3037562.25, -3461656.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 24.0, 0.0, 21.0, 171.0, 202.0, 0.0, 0.0, 0.0, 1.6298528581958776E9, 2021-08-24 18:54:18.195
8.0, -2441592.0, -3112078.3125, -3461216.625, -4500000.375, -4500000.375, -3299377.125, -3031208.625, -3461648.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 56.0, 0.0, 21.0, 171.0, 210.0, 0.0, 0.0, 0.0, 1.6298528581958842E9, 2021-08-24 18:54:18.195
10.0, -2450308.125, -3119632.5, -3461656.5, -4500000.375, -4500000.375, -3302182.125, -3038003.25, -3461297.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 171.0, 218.0, 0.0, 0.0, 0.0, 1.629852858195891E9, 2021-08-24 18:54:18.195
12.0, -2442144.0, -3112258.5, -3461415.0, -4500000.375, -4500000.375, -3299337.375, -3030630.9375, -3461352.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 171.0, 226.0, 0.0, 0.0, 0.0, 1.6298528581958976E9, 2021-08-24 18:54:18.195
14.0, -2450112.9375, -3119682.9375, -3461735.25, -4500000.375, -4500000.375, -3302420.25, -3038572.3125, -3460888.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 171.0, 234.0, 0.0, 0.0, 0.0, 1.6298528581959045E9, 2021-08-24 18:54:18.195
16.0, -2442491.625, -3112604.625, -3461686.5, -4500000.375, -4500000.375, -3299532.75, -3030671.625, -3461259.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 171.0, 242.0, 0.0, 0.0, 0.0, 1.6298528581959112E9, 2021-08-24 18:54:18.195
18.0, -2449245.375, -3119357.25, -3461812.5, -4500000.375, -4500000.375, -3302476.125, -3038963.4375, -3460778.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 72.0, 0.0, 21.0, 171.0, 250.0, 0.0, 0.0, 0.0, 1.6298528581959229E9, 2021-08-24 18:54:18.195
20.0, -2442338.8125, -3112849.6875, -3461414.25, -4500000.375, -4500000.375, -3299259.0, -3030327.75, -3460792.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 2.0, 0.0, 0.0, 0.0, 1.6298528581959295E9, 2021-08-24 18:54:18.195
22.0, -2448338.25, -3119141.0625, -3462110.25, -4500000.375, -4500000.375, -3302631.75, -3039051.375, -3461077.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 10.0, 0.0, 0.0, 0.0, 1.6298528581959364E9, 2021-08-24 18:54:18.195
24.0, -2443352.0625, -3113491.875, -3461399.25, -4500000.375, -4500000.375, -3299380.125, -3030509.625, -3461235.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 18.0, 0.0, 0.0, 0.0, 1.629852858195943E9, 2021-08-24 18:54:18.195
26.0, -2447691.9375, -3118000.125, -3461694.0, -4500000.375, -4500000.375, -3302141.25, -3038350.3125, -3461368.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 172.0, 26.0, 0.0, 0.0, 0.0, 1.62985285819595E9, 2021-08-24 18:54:18.195
28.0, -2444783.25, -3114095.4375, -3461195.25, -4500000.375, -4500000.375, -3299487.0, -3030819.1875, -3461624.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 56.0, 0.0, 21.0, 172.0, 34.0, 0.0, 0.0, 0.0, 1.6298528581959567E9, 2021-08-24 18:54:18.195
30.0, -2447003.625, -3116932.125, -3461399.625, -4500000.375, -4500000.375, -3301684.875, -3037622.8125, -3461498.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 42.0, 0.0, 0.0, 0.0, 1.6298528581959636E9, 2021-08-24 18:54:18.195
32.0, -2445901.3125, -3114926.8125, -3461359.5, -4500000.375, -4500000.375, -3299946.75, -3031616.8125, -3461534.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 50.0, 0.0, 0.0, 0.0, 1.6298528581959703E9, 2021-08-24 18:54:18.195
34.0, -2445960.1875, -3115945.5, -3461593.875, -4500000.375, -4500000.375, -3301620.0, -3037085.8125, -3461235.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 58.0, 0.0, 0.0, 0.0, 1.6298528581959772E9, 2021-08-24 18:54:18.195
36.0, -2446829.25, -3115667.625, -3461314.125, -4500000.375, -4500000.375, -3300246.0, -3032412.9375, -3460969.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 172.0, 66.0, 0.0, 0.0, 0.0, 1.6298528581959841E9, 2021-08-24 18:54:18.195
38.0, -2444669.0625, -3115225.125, -3461735.25, -4500000.375, -4500000.375, -3301431.0, -3036350.4375, -3461133.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 80.0, 0.0, 21.0, 172.0, 74.0, 0.0, 0.0, 0.0, 1.629852858195991E9, 2021-08-24 18:54:18.195
40.0, -2447492.25, -3116949.75, -3461312.625, -4500000.375, -4500000.375, -3300734.625, -3033497.0625, -3460886.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 82.0, 0.0, 0.0, 0.0, 1.6298528581959977E9, 2021-08-24 18:54:18.195
42.0, -2443661.0625, -3114498.1875, -3461818.5, -4500000.375, -4500000.375, -3301364.625, -3035389.6875, -3461686.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 90.0, 0.0, 0.0, 0.0, 1.6298528581960046E9, 2021-08-24 18:54:18.196
44.0, -2448470.8125, -3117651.9375, -3461262.75, -4500000.375, -4500000.375, -3301273.5, -3034668.1875, -3461129.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 98.0, 0.0, 0.0, 0.0, 1.6298528581960115E9, 2021-08-24 18:54:18.196
46.0, -2442831.1875, -3113233.3125, -3461478.0, -4500000.375, -4500000.375, -3300704.25, -3034103.25, -3461702.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 172.0, 106.0, 0.0, 0.0, 0.0, 1.6298528581960182E9, 2021-08-24 18:54:18.196
48.0, -2449483.6875, -3118191.5625, -3461146.5, -4500000.375, -4500000.375, -3301426.875, -3035428.3125, -3461266.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 80.0, 0.0, 21.0, 172.0, 114.0, 0.0, 0.0, 0.0, 1.629852858196025E9, 2021-08-24 18:54:18.196
50.0, -2442905.8125, -3112577.25, -3461470.5, -4500000.375, -4500000.375, -3300447.75, -3032973.0, -3462173.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 122.0, 0.0, 0.0, 0.0, 1.6298528581960316E9, 2021-08-24 18:54:18.196
52.0, -2450694.375, -3119162.625, -3461734.875, -4500000.375, -4500000.375, -3302297.25, -3036847.125, -3462046.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 130.0, 0.0, 0.0, 0.0, 1.6298528581960385E9, 2021-08-24 18:54:18.196
54.0, -2442497.4375, -3111898.6875, -3461146.875, -4500000.375, -4500000.375, -3299800.125, -3031749.375, -3461852.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 138.0, 0.0, 0.0, 0.0, 1.6298528586772037E9, 2021-08-24 18:54:18.677
56.0, -2450426.625, -3119273.0625, -3461545.875, -4500000.375, -4500000.375, -3302175.0, -3037621.3125, -3461365.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 172.0, 146.0, 0.0, 0.0, 0.0, 1.6298528586773014E9, 2021-08-24 18:54:18.677
58.0, -2441710.5, -3112001.0625, -3461307.75, -4500000.375, -4500000.375, -3299444.625, -3031110.0, -3461288.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 32.0, 0.0, 21.0, 172.0, 154.0, 0.0, 0.0, 0.0, 1.629852858677308E9, 2021-08-24 18:54:18.677
60.0, -2449695.5625, -3119630.4375, -3461722.125, -4500000.375, -4500000.375, -3302420.25, -3038479.5, -3460672.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 162.0, 0.0, 0.0, 0.0, 1.629852858677315E9, 2021-08-24 18:54:18.677
62.0, -2441385.0, -3112028.4375, -3461328.375, -4500000.375, -4500000.375, -3299462.25, -3030828.9375, -3460797.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 170.0, 0.0, 0.0, 0.0, 1.6298528586773217E9, 2021-08-24 18:54:18.677
64.0, -2449155.75, -3119484.0, -3461689.875, -4500000.375, -4500000.375, -3302466.375, -3038808.9375, -3460608.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 178.0, 0.0, 0.0, 0.0, 1.6298528586773283E9, 2021-08-24 18:54:18.677
66.0, -2441849.4375, -3111987.75, -3460872.375, -4500000.375, -4500000.375, -3298913.625, -3030081.5625, -3460759.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 16.0, 0.0, 21.0, 172.0, 186.0, 0.0, 0.0, 0.0, 1.6298528586773353E9, 2021-08-24 18:54:18.677
68.0, -2449522.3125, -3119133.5625, -3461907.0, -4500000.375, -4500000.375, -3302823.0, -3039177.0, -3461643.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 64.0, 0.0, 21.0, 172.0, 194.0, 0.0, 0.0, 0.0, 1.629852858677355E9, 2021-08-24 18:54:18.677
70.0, -2443708.875, -3112626.0, -3461134.5, -4500000.375, -4500000.375, -3299378.25, -3030404.4375, -3461990.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 202.0, 0.0, 0.0, 0.0, 1.6298528586773622E9, 2021-08-24 18:54:18.677
72.0, -2449372.5, -3118307.4375, -3461682.375, -4500000.375, -4500000.375, -3302470.5, -3038981.625, -3462108.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 210.0, 0.0, 0.0, 0.0, 1.6298528586773689E9, 2021-08-24 18:54:18.677
74.0, -2444684.0625, -3113423.25, -3461306.625, -4500000.375, -4500000.375, -3299411.25, -3030672.1875, -3462013.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 218.0, 0.0, 0.0, 0.0, 1.6298528586773753E9, 2021-08-24 18:54:18.677
76.0, -2448364.5, -3117773.8125, -3461830.875, -4500000.375, -4500000.375, -3302287.875, -3038549.8125, -3461986.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 16.0, 0.0, 21.0, 172.0, 226.0, 0.0, 0.0, 0.0, 1.629852858677382E9, 2021-08-24 18:54:18.677
78.0, -2445244.125, -3114239.0625, -3461189.25, -4500000.375, -4500000.375, -3299486.25, -3030927.0, -3461247.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 64.0, 0.0, 21.0, 172.0, 234.0, 0.0, 0.0, 0.0, 1.6298528586773884E9, 2021-08-24 18:54:18.677
80.0, -2446725.75, -3117029.0625, -3462005.25, -4500000.375, -4500000.375, -3301989.0, -3037946.4375, -3461140.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 242.0, 0.0, 0.0, 0.0, 1.629852858677395E9, 2021-08-24 18:54:18.677
82.0, -2445569.25, -3115502.4375, -3461454.75, -4500000.375, -4500000.375, -3299923.125, -3032021.4375, -3460608.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 172.0, 250.0, 0.0, 0.0, 0.0, 1.6298528586774015E9, 2021-08-24 18:54:18.677
84.0, -2445060.1875, -3116248.6875, -3461940.375, -4500000.375, -4500000.375, -3301670.25, -3037220.625, -3460952.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 2.0, 0.0, 0.0, 0.0, 1.629852858677408E9, 2021-08-24 18:54:18.677
86.0, -2446665.75, -3116416.5, -3461504.25, -4500000.375, -4500000.375, -3300329.625, -3032886.1875, -3460912.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 173.0, 10.0, 0.0, 0.0, 0.0, 1.629852858677415E9, 2021-08-24 18:54:18.677
88.0, -2444135.8125, -3114756.75, -3461253.75, -4500000.375, -4500000.375, -3300650.625, -3035620.3125, -3461011.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 24.0, 0.0, 21.0, 173.0, 18.0, 0.0, 0.0, 0.0, 1.6298528586774223E9, 2021-08-24 18:54:18.677
90.0, -2448197.8125, -3116953.5, -3461099.25, -4500000.375, -4500000.375, -3300218.625, -3033500.25, -3461225.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 26.0, 0.0, 0.0, 0.0, 1.6298528586774287E9, 2021-08-24 18:54:18.677
92.0, -2444104.6875, -3113726.8125, -3461288.625, -4500000.375, -4500000.375, -3300334.5, -3034714.3125, -3461637.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 34.0, 0.0, 0.0, 0.0, 1.6298528586774373E9, 2021-08-24 18:54:18.677
94.0, -2449350.5625, -3117590.25, -3460991.25, -4500000.375, -4500000.375, -3300436.875, -3034464.375, -3461119.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 42.0, 0.0, 0.0, 0.0, 1.6298528586774435E9, 2021-08-24 18:54:18.677
96.0, -2443332.1875, -3113076.5625, -3461449.875, -4500000.375, -4500000.375, -3300071.25, -3033629.625, -3461754.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 0.0, 0.0, 21.0, 173.0, 50.0, 0.0, 0.0, 0.0, 1.6298528586774504E9, 2021-08-24 18:54:18.677
98.0, -2449784.0625, -3118876.6875, -3461739.0, -4500000.375, -4500000.375, -3301574.25, -3036250.6875, -3461418.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 72.0, 0.0, 21.0, 173.0, 58.0, 0.0, 0.0, 0.0, 1.6298528586774569E9, 2021-08-24 18:54:18.677
100.0, -2442148.3125, -3113133.0, -3461934.0, -4500000.375, -4500000.375, -3300183.375, -3033073.3125, -3461652.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 66.0, 0.0, 0.0, 0.0, 1.6298528586774633E9, 2021-08-24 18:54:18.677
102.0, -2449737.9375, -3119856.1875, -3462075.375, -4500000.375, -4500000.375, -3302033.625, -3037278.5625, -3461040.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 74.0, 0.0, 0.0, 0.0, 1.62985285867747E9, 2021-08-24 18:54:18.677
104.0, -2441557.125, -3113198.4375, -3462045.0, -4500000.375, -4500000.375, -3299879.625, -3032161.875, -3461229.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 82.0, 0.0, 0.0, 0.0, 1.629852858677477E9, 2021-08-24 18:54:18.677
106.0, -2449503.9375, -3119922.1875, -3461580.375, -4500000.375, -4500000.375, -3301745.25, -3037716.1875, -3460304.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 173.0, 90.0, 0.0, 0.0, 0.0, 1.6298528586774836E9, 2021-08-24 18:54:18.677
108.0, -2441524.5, -3112685.0625, -3461687.25, -4500000.375, -4500000.375, -3299203.875, -3031025.8125, -3460997.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 48.0, 0.0, 21.0, 173.0, 98.0, 0.0, 0.0, 0.0, 1.62985285867749E9, 2021-08-24 18:54:18.677
110.0, -2450079.5625, -3120112.125, -3461884.5, -4500000.375, -4500000.375, -3302128.5, -3038450.0625, -3460922.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 106.0, 0.0, 0.0, 0.0, 1.6298528586774967E9, 2021-08-24 18:54:18.677
112.0, -2442573.75, -3112925.4375, -3461832.375, -4500000.375, -4500000.375, -3299446.125, -3030801.5625, -3461672.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 114.0, 0.0, 0.0, 0.0, 1.629852858677503E9, 2021-08-24 18:54:18.677
114.0, -2450322.0, -3119987.625, -3461985.75, -4500000.375, -4500000.375, -3302631.0, -3039042.375, -3461569.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 122.0, 0.0, 0.0, 0.0, 1.6298528586775098E9, 2021-08-24 18:54:18.677
116.0, -2443069.3125, -3113021.4375, -3461548.875, -4500000.375, -4500000.375, -3299447.25, -3030637.875, -3461864.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 16.0, 0.0, 21.0, 173.0, 130.0, 0.0, 0.0, 0.0, 1.6298528586775165E9, 2021-08-24 18:54:18.677
118.0, -2449620.375, -3119717.25, -3462189.75, -4500000.375, -4500000.375, -3302807.625, -3039300.375, -3461992.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 56.0, 0.0, 21.0, 173.0, 138.0, 0.0, 0.0, 0.0, 1.629852858677523E9, 2021-08-24 18:54:18.677
120.0, -2443457.25, -3113507.4375, -3461497.875, -4500000.375, -4500000.375, -3299272.5, -3030416.8125, -3461595.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 146.0, 0.0, 0.0, 0.0, 1.6298528586775296E9, 2021-08-24 18:54:18.677
122.0, -2448711.75, -3119170.125, -3462360.75, -4500000.375, -4500000.375, -3302733.0, -3039090.5625, -3461717.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 154.0, 0.0, 0.0, 0.0, 1.629852858677536E9, 2021-08-24 18:54:18.677
124.0, -2444160.0, -3114378.5625, -3461565.0, -4500000.375, -4500000.375, -3299421.375, -3030858.9375, -3461044.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 162.0, 0.0, 0.0, 0.0, 1.6298528586775427E9, 2021-08-24 18:54:18.677
126.0, -2446941.375, -3118295.625, -3461988.0, -4500000.375, -4500000.375, -3301865.625, -3038420.625, -3460792.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.5, 8.0, 0.0, 21.0, 173.0, 170.0, 0.0, 0.0, 0.0, 1.6298528586775491E9, 2021-08-24 18:54:18.677
128.0, -2444897.625, -3115328.0625, -3461641.5, -4500000.375, -4500000.375, -3299533.5, -3031292.25, -3461163.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 19.5, 48.0, 0.0, 21.0, 173.0, 178.0, 0.0, 0.0, 0.0, 1.6298528586775558E9, 2021-08-24 18:54:18.677
130.0, -2446325.625, -3117389.0625, -3462112.125, -4500000.375, -4500000.375, -3301806.375, -3037805.8125, -3461533.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 21.0, 173.0, 186.0, 0.0, 0.0, 0.0, 1.6298528586775625E9, 2021-08-24 18:54:18.677
