%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
246.0, -2469215.625, -2886033.0, -3408857.25, -4500000.375, -4500000.375, -4005950.25, -2869386.1875, -2723813.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.9320000410079956, 0.41200003027915955, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357245826106E9, 2021-08-25 17:55:24.582
248.0, -2462260.125, -2876231.625, -3410131.875, -4500000.375, -4500000.375, -4007439.375, -2849450.4375, -2722654.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9300000667572021, 0.41600000858306885, 192.0, 1.0, 8.0, 14.5, 8.0, 6.5, 0.0, 0.0, 0.0, 0.0, 1.6299357245826178E9, 2021-08-25 17:55:24.582
250.0, -2469020.8125, -2885988.0, -3408712.5, -4500000.375, -4500000.375, -4005622.5, -2869120.125, -2723830.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9300000667572021, 0.41600000858306885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935724582625E9, 2021-08-25 17:55:24.582
252.0, -2462367.375, -2876468.8125, -3410098.5, -4500000.375, -4500000.375, -4007175.375, -2849319.375, -2722426.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9300000667572021, 0.41600000858306885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935724582632E9, 2021-08-25 17:55:24.582
254.0, -2468495.0625, -2885954.625, -3408912.0, -4500000.375, -4500000.375, -4005771.75, -2868654.9375, -2723914.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9300000667572021, 0.41600000858306885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935724582639E9, 2021-08-25 17:55:24.582
0.0, -2462660.8125, -2876811.5625, -3409963.5, -4500000.375, -4500000.375, -4007029.125, -2850302.25, -2722268.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06599999964237213, 0.9300000667572021, 0.41600000858306885, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935724582646E9, 2021-08-25 17:55:24.582
2.0, -2467663.6875, -2885004.1875, -3408701.25, -4500000.375, -4500000.375, -4005561.0, -2867583.1875, -2723418.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9240000247955322, 0.4100000262260437, 192.0, 1.0, 48.0, 14.0, 112.0, 6.0, 104.0, 0.0, 0.0, 0.0, 1.6299357245826533E9, 2021-08-25 17:55:24.582
4.0, -2463232.6875, -2877192.375, -3409641.0, -4500000.375, -4500000.375, -4006758.375, -2851677.5625, -2721808.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9240000247955322, 0.4100000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250629199E9, 2021-08-25 17:55:25.062
6.0, -2467343.8125, -2884277.8125, -3409021.875, -4500000.375, -4500000.375, -4005881.25, -2866384.125, -2723379.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9240000247955322, 0.4100000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063066E9, 2021-08-25 17:55:25.063
8.0, -2464542.5625, -2878330.3125, -3409818.0, -4500000.375, -4500000.375, -4006816.125, -2854026.1875, -2722350.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9240000247955322, 0.4100000262260437, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250630734E9, 2021-08-25 17:55:25.063
10.0, -2466966.1875, -2883288.5625, -3409393.875, -4500000.375, -4500000.375, -4006182.0, -2864539.875, -2723589.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000324845314, 0.9270000457763672, 0.4180000275373459, 192.0, 1.5, 16.0, 14.5, 8.0, 6.5, 40.0, 0.0, 0.0, 0.0, 1.6299357250630803E9, 2021-08-25 17:55:25.063
12.0, -2465665.875, -2879356.5, -3409711.125, -4500000.375, -4500000.375, -4006615.5, -2856154.3125, -2722680.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000324845314, 0.9270000457763672, 0.4180000275373459, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250630875E9, 2021-08-25 17:55:25.063
14.0, -2466332.25, -2882333.625, -3409846.5, -4500000.375, -4500000.375, -4006530.75, -2862343.6875, -2723800.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000324845314, 0.9270000457763672, 0.4180000275373459, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250630944E9, 2021-08-25 17:55:25.063
16.0, -2466624.5625, -2880886.875, -3409749.375, -4500000.375, -4500000.375, -4006584.75, -2858937.9375, -2723001.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000324845314, 0.9270000457763672, 0.4180000275373459, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631013E9, 2021-08-25 17:55:25.063
18.0, -2465134.875, -2881341.1875, -3409844.25, -4500000.375, -4500000.375, -4006544.25, -2859864.375, -2723379.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000324845314, 0.9270000457763672, 0.4180000275373459, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631084E9, 2021-08-25 17:55:25.063
20.0, -2467095.0, -2882273.625, -3409344.75, -4500000.375, -4500000.375, -4006179.75, -2861467.125, -2722780.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09400000236928463, 0.9265000522136688, 0.4270000234246254, 192.0, 1.5, 16.0, 14.0, 120.0, 6.5, 80.0, 0.0, 0.0, 0.0, 1.6299357250631151E9, 2021-08-25 17:55:25.063
22.0, -2464260.375, -2880320.4375, -3410125.875, -4500000.375, -4500000.375, -4006875.75, -2857487.25, -2723235.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09400000236928463, 0.9265000522136688, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631223E9, 2021-08-25 17:55:25.063
24.0, -2468175.9375, -2883897.9375, -3409648.875, -4500000.375, -4500000.375, -4006367.625, -2864033.0625, -2723345.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09400000236928463, 0.9265000522136688, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631292E9, 2021-08-25 17:55:25.063
26.0, -2463595.3125, -2879457.375, -3410363.625, -4500000.375, -4500000.375, -4007091.75, -2855065.875, -2723127.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09400000236928463, 0.9265000522136688, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063136E9, 2021-08-25 17:55:25.063
28.0, -2468728.5, -2884962.1875, -3409213.875, -4500000.375, -4500000.375, -4005937.875, -2865936.75, -2723498.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09400000236928463, 0.9265000522136688, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631428E9, 2021-08-25 17:55:25.063
30.0, -2463126.375, -2878359.75, -3410320.125, -4500000.375, -4500000.375, -4007226.0, -2852637.9375, -2723186.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000192970037, 0.9132500439882278, 0.4245000220835209, 192.0, 1.5, 16.0, 14.0, 16.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.6299357250631497E9, 2021-08-25 17:55:25.063
32.0, -2469468.1875, -2885583.9375, -3409096.125, -4500000.375, -4500000.375, -4005937.5, -2867726.4375, -2723916.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000192970037, 0.9132500439882278, 0.4245000220835209, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631568E9, 2021-08-25 17:55:25.063
34.0, -2463051.375, -2877354.375, -3410550.375, -4500000.375, -4500000.375, -4007565.375, -2851365.9375, -2723290.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000192970037, 0.9132500439882278, 0.4245000220835209, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631635E9, 2021-08-25 17:55:25.063
36.0, -2469938.625, -2886155.8125, -3409198.5, -4500000.375, -4500000.375, -4006116.0, -2869175.8125, -2724274.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000192970037, 0.9132500439882278, 0.4245000220835209, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631704E9, 2021-08-25 17:55:25.063
38.0, -2462969.8125, -2876787.375, -3410487.0, -4500000.375, -4500000.375, -4007609.625, -2850415.875, -2723172.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09700000192970037, 0.9132500439882278, 0.4245000220835209, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631773E9, 2021-08-25 17:55:25.063
40.0, -2469983.8125, -2886624.75, -3409246.875, -4500000.375, -4500000.375, -4006219.125, -2869950.0, -2724380.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09550000308081508, 0.9036250486969948, 0.4182500261813402, 192.0, 1.0, 120.0, 13.5, 120.0, 6.0, 112.0, 0.0, 0.0, 0.0, 1.6299357250631845E9, 2021-08-25 17:55:25.063
42.0, -2463085.125, -2876903.25, -3410541.75, -4500000.375, -4500000.375, -4007769.0, -2850147.1875, -2723068.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09550000308081508, 0.9036250486969948, 0.4182500261813402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250631912E9, 2021-08-25 17:55:25.063
44.0, -2469906.9375, -2886593.0625, -3409127.625, -4500000.375, -4500000.375, -4006147.125, -2870020.125, -2724403.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09550000308081508, 0.9036250486969948, 0.4182500261813402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063198E9, 2021-08-25 17:55:25.063
46.0, -2463455.8125, -2876895.1875, -3410596.5, -4500000.375, -4500000.375, -4007752.875, -2850404.0625, -2723043.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09550000308081508, 0.9036250486969948, 0.4182500261813402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632048E9, 2021-08-25 17:55:25.063
48.0, -2469541.6875, -2886434.25, -3409402.875, -4500000.375, -4500000.375, -4006344.0, -2869402.6875, -2724427.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09550000308081508, 0.9036250486969948, 0.4182500261813402, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063212E9, 2021-08-25 17:55:25.063
50.0, -2463926.25, -2877356.625, -3410344.125, -4500000.375, -4500000.375, -4007512.5, -2851052.625, -2723040.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08400000631809235, 0.9120000600814819, 0.4000000059604645, 192.0, 1.0, 80.0, 14.0, 64.0, 6.0, 64.0, 0.0, 0.0, 0.0, 1.6299357250632188E9, 2021-08-25 17:55:25.063
52.0, -2469060.5625, -2885802.9375, -3409356.0, -4500000.375, -4500000.375, -4006283.625, -2867982.1875, -2724436.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08400000631809235, 0.9120000600814819, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632255E9, 2021-08-25 17:55:25.063
54.0, -2464397.8125, -2877850.6875, -3410096.625, -4500000.375, -4500000.375, -4007216.25, -2852426.4375, -2722899.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08400000631809235, 0.9120000600814819, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632327E9, 2021-08-25 17:55:25.063
56.0, -2468102.4375, -2884663.5, -3409395.375, -4500000.375, -4500000.375, -4006281.75, -2866650.375, -2724151.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08400000631809235, 0.9120000600814819, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632393E9, 2021-08-25 17:55:25.063
58.0, -2465181.0, -2878575.9375, -3409968.375, -4500000.375, -4500000.375, -4007014.5, -2854700.4375, -2722835.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08400000631809235, 0.9120000600814819, 0.4000000059604645, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632465E9, 2021-08-25 17:55:25.063
60.0, -2467385.8125, -2883627.0, -3409704.375, -4500000.375, -4500000.375, -4006586.625, -2864835.0, -2724164.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9280000329017639, 0.39000001549720764, 192.0, 0.5, 112.0, 14.5, 0.0, 6.0, 24.0, 0.0, 0.0, 0.0, 1.6299357250632532E9, 2021-08-25 17:55:25.063
62.0, -2466113.8125, -2879792.625, -3409840.125, -4500000.375, -4500000.375, -4006869.75, -2856583.5, -2723160.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9280000329017639, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993572506326E9, 2021-08-25 17:55:25.063
64.0, -2466572.4375, -2882190.9375, -3409628.625, -4500000.375, -4500000.375, -4006531.875, -2862058.3125, -2723932.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9280000329017639, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063267E9, 2021-08-25 17:55:25.063
66.0, -2467278.9375, -2880880.5, -3409776.75, -4500000.375, -4500000.375, -4006789.875, -2858956.6875, -2723386.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9280000329017639, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063274E9, 2021-08-25 17:55:25.063
68.0, -2465946.0, -2880989.4375, -3409977.375, -4500000.375, -4500000.375, -4006932.0, -2859589.125, -2724083.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9280000329017639, 0.39000001549720764, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632808E9, 2021-08-25 17:55:25.063
70.0, -2468002.6875, -2881959.75, -3409520.25, -4500000.375, -4500000.375, -4006567.875, -2861617.3125, -2723556.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9340000152587891, 0.38200002908706665, 192.0, 1.0, 0.0, 14.5, 24.0, 5.5, 120.0, 0.0, 0.0, 0.0, 1.6299357250632875E9, 2021-08-25 17:55:25.063
72.0, -2465033.4375, -2879722.3125, -3410282.625, -4500000.375, -4500000.375, -4007190.0, -2857421.25, -2724004.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9340000152587891, 0.38200002908706665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250632944E9, 2021-08-25 17:55:25.063
74.0, -2468702.625, -2883077.25, -3409354.5, -4500000.375, -4500000.375, -4006318.875, -2863968.0, -2723735.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9340000152587891, 0.38200002908706665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633013E9, 2021-08-25 17:55:25.063
76.0, -2464083.375, -2878326.9375, -3410166.75, -4500000.375, -4500000.375, -4007184.75, -2854821.75, -2723583.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9340000152587891, 0.38200002908706665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633085E9, 2021-08-25 17:55:25.063
78.0, -2469177.375, -2884281.0, -3409150.125, -4500000.375, -4500000.375, -4006002.75, -2866160.4375, -2723975.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.9340000152587891, 0.38200002908706665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633152E9, 2021-08-25 17:55:25.063
80.0, -2463431.625, -2877309.9375, -3410064.375, -4500000.375, -4500000.375, -4006994.625, -2852778.375, -2723168.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9480000734329224, 0.3760000169277191, 192.0, 0.5, 104.0, 14.5, 80.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.629935725063322E9, 2021-08-25 17:55:25.063
82.0, -2469652.6875, -2884963.875, -3409084.875, -4500000.375, -4500000.375, -4005960.375, -2867884.6875, -2723760.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9480000734329224, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633292E9, 2021-08-25 17:55:25.063
84.0, -2463070.6875, -2876500.5, -3410235.0, -4500000.375, -4500000.375, -4007251.875, -2851621.875, -2722991.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9480000734329224, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633376E9, 2021-08-25 17:55:25.063
86.0, -2469822.1875, -2885486.8125, -3408950.25, -4500000.375, -4500000.375, -4005812.625, -2869082.4375, -2724006.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9480000734329224, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633445E9, 2021-08-25 17:55:25.063
88.0, -2462814.75, -2875899.5625, -3410080.875, -4500000.375, -4500000.375, -4007205.0, -2850192.1875, -2722954.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9480000734329224, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633514E9, 2021-08-25 17:55:25.063
90.0, -2470008.9375, -2885843.625, -3408954.375, -4500000.375, -4500000.375, -4005900.0, -2869637.25, -2724307.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9460000395774841, 0.3760000169277191, 192.0, 0.5, 112.0, 14.5, 72.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.6299357250633583E9, 2021-08-25 17:55:25.063
92.0, -2463199.875, -2875906.5, -3410299.875, -4500000.375, -4500000.375, -4007460.375, -2850163.3125, -2723193.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9460000395774841, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633652E9, 2021-08-25 17:55:25.063
94.0, -2469833.4375, -2885807.625, -3408838.875, -4500000.375, -4500000.375, -4005799.125, -2869776.1875, -2724233.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9460000395774841, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063372E9, 2021-08-25 17:55:25.063
96.0, -2463411.75, -2876116.875, -3410134.5, -4500000.375, -4500000.375, -4007344.875, -2850479.25, -2723024.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9460000395774841, 0.3760000169277191, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250633788E9, 2021-08-25 17:55:25.063
98.0, -2469493.5, -2885588.25, -3409208.25, -4500000.375, -4500000.375, -4005976.125, -2869297.125, -2724660.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05900000222027302, 0.9480000436306, 0.3710000216960907, 192.0, 0.5, 104.0, 14.5, 88.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.629935725063387E9, 2021-08-25 17:55:25.063
100.0, -2464138.6875, -2876710.125, -3410412.375, -4500000.375, -4500000.375, -4007304.75, -2851465.6875, -2723448.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05900000222027302, 0.9480000436306, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935725063394E9, 2021-08-25 17:55:25.063
102.0, -2468925.375, -2885057.25, -3409283.25, -4500000.375, -4500000.375, -4005960.375, -2867931.75, -2724642.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05900000222027302, 0.9480000436306, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250634007E9, 2021-08-25 17:55:25.063
104.0, -2464676.625, -2877381.1875, -3410133.0, -4500000.375, -4500000.375, -4007113.5, -2852896.5, -2723278.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05900000222027302, 0.9480000436306, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250634077E9, 2021-08-25 17:55:25.063
106.0, -2468215.6875, -2884305.75, -3409447.5, -4500000.375, -4500000.375, -4006212.75, -2866666.3125, -2724457.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.05900000222027302, 0.9480000436306, 0.3710000216960907, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357250634148E9, 2021-08-25 17:55:25.063
108.0, -2465133.75, -2878360.875, -3409917.375, -4500000.375, -4500000.375, -4006785.0, -2854854.375, -2722994.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06550000328570604, 0.9490000456571579, 0.3685000240802765, 192.0, 1.0, 32.0, 14.5, 88.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.6299357250634215E9, 2021-08-25 17:55:25.063
