%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
234.0, -1797770.625, -1801552.5, -3137983.6875, -4500000.375, -4500000.375, -2522579.625, -2579640.5625, -2339538.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03400000184774399, 0.9260000586509705, 0.43400001525878906, 192.0, 0.5, 8.0, 14.0, 120.0, 6.5, 72.0, 0.0, 0.0, 0.0, 1.6299398643488026E9, 2021-08-25 19:04:24.348
236.0, -1817763.75, -1868657.625, -3136311.0, -4500000.375, -4500000.375, -2562377.25, -2626084.5, -2339789.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03400000184774399, 0.9260000586509705, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488097E9, 2021-08-25 19:04:24.348
238.0, -1798598.25, -1809046.125, -3136977.75, -4500000.375, -4500000.375, -2523492.1875, -2579527.3125, -2338841.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03400000184774399, 0.9260000586509705, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488169E9, 2021-08-25 19:04:24.348
240.0, -1816949.4375, -1860400.6875, -3137315.25, -4500000.375, -4500000.375, -2560713.1875, -2625458.4375, -2340807.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03400000184774399, 0.9260000586509705, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488235E9, 2021-08-25 19:04:24.348
242.0, -1800402.375, -1818354.9375, -3136669.875, -4500000.375, -4500000.375, -2526384.75, -2581572.1875, -2338427.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03400000184774399, 0.9260000586509705, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488305E9, 2021-08-25 19:04:24.348
244.0, -1815472.125, -1850661.0, -3138012.0, -4500000.375, -4500000.375, -2557941.375, -2623057.3125, -2341119.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9220000505447388, 0.4320000112056732, 192.0, 0.5, 0.0, 14.0, 104.0, 6.5, 64.0, 0.0, 0.0, 0.0, 1.6299398643488376E9, 2021-08-25 19:04:24.348
246.0, -1802562.0, -1828761.375, -3136565.8125, -4500000.375, -4500000.375, -2529845.8125, -2584603.125, -2337997.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9220000505447388, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488443E9, 2021-08-25 19:04:24.348
248.0, -1813607.4375, -1839849.5625, -3139278.5625, -4500000.375, -4500000.375, -2554050.5625, -2619737.8125, -2341982.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9220000505447388, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488717E9, 2021-08-25 19:04:24.348
250.0, -1804922.4375, -1840054.5, -3135788.4375, -4500000.375, -4500000.375, -2534170.125, -2588545.5, -2337308.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9220000505447388, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643488789E9, 2021-08-25 19:04:24.348
252.0, -1810980.0, -1829209.875, -3139526.4375, -4500000.375, -4500000.375, -2549316.0, -2615046.1875, -2342063.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03200000151991844, 0.9220000505447388, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864348886E9, 2021-08-25 19:04:24.348
254.0, -1807495.125, -1850561.25, -3135717.1875, -4500000.375, -4500000.375, -2539273.3125, -2594138.4375, -2337731.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.036000002175569534, 0.9200000166893005, 0.4300000071525574, 192.0, 0.5, 16.0, 14.0, 96.0, 6.5, 56.0, 0.0, 0.0, 0.0, 1.6299398643488946E9, 2021-08-25 19:04:24.348
0.0, -1808001.5625, -1818957.375, -3139653.5625, -4500000.375, -4500000.375, -2544204.75, -2609639.4375, -2342035.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.036000002175569534, 0.9200000166893005, 0.4300000071525574, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643489015E9, 2021-08-25 19:04:24.348
2.0, -1809801.375, -1860767.0625, -3135244.5, -4500000.375, -4500000.375, -2544245.4375, -2599966.875, -2337400.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.036000002175569534, 0.9200000166893005, 0.4300000071525574, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864348925E9, 2021-08-25 19:04:24.348
4.0, -1805415.9375, -1809929.625, -3139956.75, -4500000.375, -4500000.375, -2538778.6875, -2603695.6875, -2342126.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.036000002175569534, 0.9200000166893005, 0.4300000071525574, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864348932E9, 2021-08-25 19:04:24.348
6.0, -1812365.625, -1869220.3125, -3135245.625, -4500000.375, -4500000.375, -2548946.4375, -2605753.3125, -2337457.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03800000250339508, 0.9160000383853912, 0.4320000112056732, 192.0, 0.5, 32.0, 14.0, 64.0, 6.5, 72.0, 0.0, 0.0, 0.0, 1.6299398643489387E9, 2021-08-25 19:04:24.348
8.0, -1803209.625, -1802374.3125, -3140171.25, -4500000.375, -4500000.375, -2533777.3125, -2597597.25, -2342204.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03800000250339508, 0.9160000383853912, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398643489454E9, 2021-08-25 19:04:24.348
10.0, -1814937.75, -1875558.375, -3135130.875, -4500000.375, -4500000.375, -2553951.9375, -2611121.625, -2337922.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03800000250339508, 0.9160000383853912, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646622272E9, 2021-08-25 19:04:24.662
12.0, -1801393.125, -1797264.1875, -3140015.625, -4500000.375, -4500000.375, -2529717.5625, -2591858.4375, -2341797.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03800000250339508, 0.9160000383853912, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662235E9, 2021-08-25 19:04:24.662
14.0, -1817006.25, -1879684.6875, -3135439.3125, -4500000.375, -4500000.375, -2558062.125, -2616908.625, -2338166.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.03800000250339508, 0.9160000383853912, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662242E9, 2021-08-25 19:04:24.662
16.0, -1799698.5, -1795301.8125, -3139572.5625, -4500000.375, -4500000.375, -2526181.875, -2587232.25, -2341395.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04200000315904617, 0.9180000275373459, 0.43000002205371857, 192.0, 0.5, 56.0, 14.0, 96.0, 6.5, 48.0, 0.0, 0.0, 0.0, 1.6299398646622493E9, 2021-08-25 19:04:24.662
18.0, -1818332.4375, -1881219.9375, -3135537.375, -4500000.375, -4500000.375, -2560701.375, -2620981.875, -2338857.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04200000315904617, 0.9180000275373459, 0.43000002205371857, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646622565E9, 2021-08-25 19:04:24.662
20.0, -1799199.75, -1795017.0, -3140104.6875, -4500000.375, -4500000.375, -2523873.0, -2583383.25, -2341756.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04200000315904617, 0.9180000275373459, 0.43000002205371857, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646622634E9, 2021-08-25 19:04:24.662
22.0, -1819731.375, -1878676.125, -3136979.4375, -4500000.375, -4500000.375, -2563208.8125, -2624525.0625, -2340337.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04200000315904617, 0.9180000275373459, 0.43000002205371857, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662284E9, 2021-08-25 19:04:24.662
24.0, -1798899.1875, -1798136.4375, -3139406.8125, -4500000.375, -4500000.375, -2523044.25, -2580712.875, -2340924.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04200000315904617, 0.9180000275373459, 0.43000002205371857, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646622918E9, 2021-08-25 19:04:24.662
26.0, -1819506.1875, -1874716.6875, -3136895.25, -4500000.375, -4500000.375, -2563649.625, -2625900.0, -2340403.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.043000003322958946, 0.9190000221133232, 0.4270000234246254, 192.0, 0.5, 48.0, 14.0, 96.0, 6.5, 32.0, 0.0, 0.0, 0.0, 1.6299398646622987E9, 2021-08-25 19:04:24.662
28.0, -1798852.125, -1804258.3125, -3138136.5, -4500000.375, -4500000.375, -2523064.125, -2579259.5625, -2339763.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.043000003322958946, 0.9190000221133232, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662305E9, 2021-08-25 19:04:24.662
30.0, -1818636.0, -1867911.375, -3137466.0, -4500000.375, -4500000.375, -2562786.5625, -2626486.3125, -2340830.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.043000003322958946, 0.9190000221133232, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662312E9, 2021-08-25 19:04:24.662
32.0, -1799680.3125, -1811689.6875, -3137871.5625, -4500000.375, -4500000.375, -2524626.1875, -2580152.25, -2339513.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.043000003322958946, 0.9190000221133232, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623187E9, 2021-08-25 19:04:24.662
34.0, -1817097.5625, -1858950.1875, -3138361.875, -4500000.375, -4500000.375, -2560760.4375, -2625224.625, -2341532.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.043000003322958946, 0.9190000221133232, 0.4270000234246254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623256E9, 2021-08-25 19:04:24.662
36.0, -1801032.1875, -1821363.75, -3137162.8125, -4500000.375, -4500000.375, -2527453.3125, -2581899.9375, -2338598.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04350000340491533, 0.920500036329031, 0.42250001803040504, 192.0, 0.5, 48.0, 14.0, 104.0, 6.5, 8.0, 0.0, 0.0, 0.0, 1.6299398646623323E9, 2021-08-25 19:04:24.662
38.0, -1815274.125, -1849163.8125, -3138772.6875, -4500000.375, -4500000.375, -2557659.1875, -2622390.0, -2341749.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04350000340491533, 0.920500036329031, 0.42250001803040504, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623392E9, 2021-08-25 19:04:24.662
40.0, -1802917.6875, -1832183.8125, -3136361.4375, -4500000.375, -4500000.375, -2531167.6875, -2585074.6875, -2337958.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04350000340491533, 0.920500036329031, 0.42250001803040504, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662346E9, 2021-08-25 19:04:24.662
42.0, -1812929.4375, -1838569.6875, -3139297.875, -4500000.375, -4500000.375, -2553527.625, -2618578.6875, -2341997.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04350000340491533, 0.920500036329031, 0.42250001803040504, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623528E9, 2021-08-25 19:04:24.662
44.0, -1805403.5625, -1843223.8125, -3136144.6875, -4500000.375, -4500000.375, -2535598.6875, -2589549.5625, -2337786.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04350000340491533, 0.920500036329031, 0.42250001803040504, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623597E9, 2021-08-25 19:04:24.662
46.0, -1810706.8125, -1827573.1875, -3139920.75, -4500000.375, -4500000.375, -2548587.9375, -2613468.5625, -2342511.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04400000348687172, 0.9180000424385071, 0.42000001668930054, 192.0, 0.5, 48.0, 14.0, 88.0, 6.5, 16.0, 0.0, 0.0, 0.0, 1.6299398646623664E9, 2021-08-25 19:04:24.662
48.0, -1808215.6875, -1853734.875, -3135653.25, -4500000.375, -4500000.375, -2540627.25, -2594621.25, -2337690.1875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04400000348687172, 0.9180000424385071, 0.42000001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623733E9, 2021-08-25 19:04:24.662
50.0, -1807698.0, -1817660.8125, -3139730.25, -4500000.375, -4500000.375, -2543370.0, -2607369.75, -2342221.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04400000348687172, 0.9180000424385071, 0.42000001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623802E9, 2021-08-25 19:04:24.662
52.0, -1810099.125, -1863756.1875, -3134863.125, -4500000.375, -4500000.375, -2545399.3125, -2599751.625, -2336845.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04400000348687172, 0.9180000424385071, 0.42000001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662387E9, 2021-08-25 19:04:24.662
54.0, -1804520.0625, -1808991.9375, -3139852.6875, -4500000.375, -4500000.375, -2537911.6875, -2601002.625, -2341673.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04400000348687172, 0.9180000424385071, 0.42000001668930054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646623936E9, 2021-08-25 19:04:24.662
56.0, -1812447.5625, -1871706.75, -3134929.6875, -4500000.375, -4500000.375, -2550481.6875, -2605710.0, -2337198.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9180000424385071, 0.42600002884864807, 192.0, 0.5, 64.0, 14.0, 88.0, 6.5, 40.0, 0.0, 0.0, 0.0, 1.6299398646624007E9, 2021-08-25 19:04:24.662
58.0, -1802340.0, -1801962.375, -3140335.3125, -4500000.375, -4500000.375, -2533337.4375, -2595500.4375, -2342058.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9180000424385071, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624076E9, 2021-08-25 19:04:24.662
60.0, -1815035.4375, -1877742.75, -3135339.5625, -4500000.375, -4500000.375, -2555330.625, -2611713.1875, -2337762.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9180000424385071, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624143E9, 2021-08-25 19:04:24.662
62.0, -1800520.3125, -1797529.6875, -3140320.875, -4500000.375, -4500000.375, -2529281.4375, -2590194.375, -2341813.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9180000424385071, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624212E9, 2021-08-25 19:04:24.662
64.0, -1816942.5, -1880759.25, -3135983.8125, -4500000.375, -4500000.375, -2559302.8125, -2617216.6875, -2338430.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9180000424385071, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662428E9, 2021-08-25 19:04:24.662
66.0, -1799195.4375, -1795464.375, -3140323.6875, -4500000.375, -4500000.375, -2526199.125, -2585528.4375, -2341567.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9160000681877136, 0.4240000247955322, 192.0, 0.5, 72.0, 14.0, 80.0, 6.5, 32.0, 0.0, 0.0, 0.0, 1.6299398646624346E9, 2021-08-25 19:04:24.662
68.0, -1818269.0625, -1881350.4375, -3136372.6875, -4500000.375, -4500000.375, -2562221.625, -2621354.8125, -2339065.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9160000681877136, 0.4240000247955322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624415E9, 2021-08-25 19:04:24.662
70.0, -1798354.6875, -1796390.8125, -3139699.6875, -4500000.375, -4500000.375, -2524082.25, -2582041.6875, -2340784.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9160000681877136, 0.4240000247955322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662448E9, 2021-08-25 19:04:24.662
72.0, -1818821.625, -1878928.875, -3136564.125, -4500000.375, -4500000.375, -2563381.5, -2623973.0625, -2339313.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9160000681877136, 0.4240000247955322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624548E9, 2021-08-25 19:04:24.662
74.0, -1798119.75, -1799752.6875, -3139357.5, -4500000.375, -4500000.375, -2523155.8125, -2580031.5, -2340286.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05000000074505806, 0.9160000681877136, 0.4240000247955322, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624615E9, 2021-08-25 19:04:24.662
76.0, -1818889.6875, -1873935.1875, -3137404.3125, -4500000.375, -4500000.375, -2563972.6875, -2626160.8125, -2340359.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9160000681877136, 0.42600002884864807, 192.0, 0.5, 80.0, 14.0, 80.0, 6.5, 40.0, 0.0, 0.0, 0.0, 1.6299398646624684E9, 2021-08-25 19:04:24.662
78.0, -1798565.625, -1806430.875, -3138194.4375, -4500000.375, -4500000.375, -2523672.375, -2579170.5, -2339281.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9160000681877136, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662475E9, 2021-08-25 19:04:24.662
80.0, -1817918.8125, -1866762.9375, -3138114.0, -4500000.375, -4500000.375, -2562677.0625, -2625604.875, -2340826.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9160000681877136, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939864662482E9, 2021-08-25 19:04:24.662
82.0, -1799681.4375, -1814437.3125, -3138138.75, -4500000.375, -4500000.375, -2525631.5625, -2579825.0625, -2339143.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9160000681877136, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624887E9, 2021-08-25 19:04:24.662
84.0, -1816722.5625, -1857667.5, -3138947.625, -4500000.375, -4500000.375, -2560565.625, -2624378.0625, -2341504.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9160000681877136, 0.42600002884864807, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398646624959E9, 2021-08-25 19:04:24.662
86.0, -1801491.375, -1823814.375, -3137776.125, -4500000.375, -4500000.375, -2528696.8125, -2582498.0625, -2338616.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9200000166893005, 0.4320000112056732, 192.0, 0.5, 64.0, 14.0, 96.0, 6.5, 64.0, 0.0, 0.0, 0.0, 1.6299398646625023E9, 2021-08-25 19:04:24.662
88.0, -1815019.3125, -1846900.6875, -3139727.0625, -4500000.375, -4500000.375, -2557527.75, -2621540.8125, -2342073.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9200000166893005, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939865131936E9, 2021-08-25 19:04:25.131
90.0, -1803816.375, -1834185.9375, -3137256.75, -4500000.375, -4500000.375, -2532881.0625, -2585717.8125, -2338189.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9200000166893005, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939865131944E9, 2021-08-25 19:04:25.131
92.0, -1812780.1875, -1835925.0, -3140336.4375, -4500000.375, -4500000.375, -2553195.5625, -2617278.9375, -2342389.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04800000041723251, 0.9200000166893005, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398651319513E9, 2021-08-25 19:04:25.131
94.0, -1806463.6875, -1845079.875, -3136954.6875, -4500000.375, -4500000.375, -2537365.125, -2590730.8125, -2338124.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04900000058114529, 0.9180000424385071, 0.4280000180006027, 192.0, 0.5, 72.0, 14.0, 80.0, 6.5, 32.0, 0.0, 0.0, 0.0, 1.6299398651319585E9, 2021-08-25 19:04:25.131
96.0, -1810446.75, -1825343.25, -3140449.6875, -4500000.375, -4500000.375, -2548344.0, -2612454.5625, -2342439.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.04900000058114529, 0.9180000424385071, 0.4280000180006027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398651319656E9, 2021-08-25 19:04:25.131
