%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
22.0, -1948433.4375, 4500000.0, -2950027.3125, 4500000.0, 4500000.0, -1950833.625, 4500000.0, -2574067.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02200000174343586, 0.9220000505447388, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554913566E9, 2021-08-18 00:49:15.491
24.0, -1947009.1875, 4500000.0, -2949252.75, 4500000.0, 4500000.0, -1949668.875, 4500000.0, -2572659.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02200000174343586, 0.9220000505447388, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554913635E9, 2021-08-18 00:49:15.491
26.0, -1948192.125, 4500000.0, -2950200.5625, 4500000.0, 4500000.0, -1950754.125, 4500000.0, -2573725.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02200000174343586, 0.9220000505447388, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554913704E9, 2021-08-18 00:49:15.491
28.0, -1946939.4375, 4500000.0, -2949612.0, 4500000.0, 4500000.0, -1950142.125, 4500000.0, -2573051.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02200000174343586, 0.9220000505447388, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355491377E9, 2021-08-18 00:49:15.491
30.0, -1948012.3125, 4500000.0, -2950204.875, 4500000.0, 4500000.0, -1950727.875, 4500000.0, -2573352.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02800000086426735, 0.9240000247955322, 0.46000000834465027, 192.0, 0.0, 112.0, 14.0, 112.0, 7.0, 48.0, 0.0, 0.0, 0.0, 1.629269355491384E9, 2021-08-18 00:49:15.491
32.0, -1947027.9375, 4500000.0, -2949487.6875, 4500000.0, 4500000.0, -1950184.5, 4500000.0, -2572581.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02800000086426735, 0.9240000247955322, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554913907E9, 2021-08-18 00:49:15.491
34.0, -1947864.375, 4500000.0, -2949801.0, 4500000.0, 4500000.0, -1950320.25, 4500000.0, -2573747.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02800000086426735, 0.9240000247955322, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554913976E9, 2021-08-18 00:49:15.491
36.0, -1947790.875, 4500000.0, -2949867.9375, 4500000.0, 4500000.0, -1950651.75, 4500000.0, -2573214.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02800000086426735, 0.9240000247955322, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914043E9, 2021-08-18 00:49:15.491
38.0, -1947639.0, 4500000.0, -2950147.5, 4500000.0, 4500000.0, -1950325.5, 4500000.0, -2573498.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02800000086426735, 0.9240000247955322, 0.46000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914112E9, 2021-08-18 00:49:15.491
40.0, -1947439.5, 4500000.0, -2949836.25, 4500000.0, 4500000.0, -1950415.125, 4500000.0, -2573107.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.026000000536441803, 0.9240000247955322, 0.45600003004074097, 192.0, 0.0, 104.0, 14.0, 112.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.629269355491418E9, 2021-08-18 00:49:15.491
42.0, -1947187.875, 4500000.0, -2949729.0, 4500000.0, 4500000.0, -1949632.5, 4500000.0, -2573041.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.026000000536441803, 0.9240000247955322, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914248E9, 2021-08-18 00:49:15.491
44.0, -1947632.0625, 4500000.0, -2949984.375, 4500000.0, 4500000.0, -1950586.6875, 4500000.0, -2573432.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.026000000536441803, 0.9240000247955322, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914317E9, 2021-08-18 00:49:15.491
46.0, -1946805.9375, 4500000.0, -2949905.0625, 4500000.0, 4500000.0, -1949681.25, 4500000.0, -2572886.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.026000000536441803, 0.9240000247955322, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914384E9, 2021-08-18 00:49:15.491
48.0, -1947459.375, 4500000.0, -2950186.125, 4500000.0, 4500000.0, -1950765.9375, 4500000.0, -2573594.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02400000113993883, 0.9160000383853912, 0.45900002121925354, 192.0, 0.0, 88.0, 14.0, 48.0, 7.0, 56.0, 0.0, 0.0, 0.0, 1.6292693554914453E9, 2021-08-18 00:49:15.491
50.0, -1946609.625, 4500000.0, -2950057.875, 4500000.0, 4500000.0, -1949821.875, 4500000.0, -2572771.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02400000113993883, 0.9160000383853912, 0.45900002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914517E9, 2021-08-18 00:49:15.491
52.0, -1947360.5625, 4500000.0, -2950434.375, 4500000.0, 4500000.0, -1951160.8125, 4500000.0, -2573517.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02400000113993883, 0.9160000383853912, 0.45900002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355491459E9, 2021-08-18 00:49:15.491
54.0, -1946251.875, 4500000.0, -2949760.125, 4500000.0, 4500000.0, -1949740.3125, 4500000.0, -2572517.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02400000113993883, 0.9160000383853912, 0.45900002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914656E9, 2021-08-18 00:49:15.491
56.0, -1947808.5, 4500000.0, -2950455.9375, 4500000.0, 4500000.0, -1951203.1875, 4500000.0, -2573634.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.02400000113993883, 0.9160000383853912, 0.45900002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914725E9, 2021-08-18 00:49:15.491
58.0, -1946723.8125, 4500000.0, -2949738.1875, 4500000.0, 4500000.0, -1949678.0625, 4500000.0, -2572963.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.020000000949949026, 0.9060000330209732, 0.46650002896785736, 192.0, 0.0, 64.0, 14.0, 0.0, 7.0, 104.0, 0.0, 0.0, 0.0, 1.6292693554914792E9, 2021-08-18 00:49:15.491
60.0, -1947695.8125, 4500000.0, -2949982.6875, 4500000.0, 4500000.0, -1950671.625, 4500000.0, -2573615.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.020000000949949026, 0.9060000330209732, 0.46650002896785736, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355491486E9, 2021-08-18 00:49:15.491
62.0, -1946574.75, 4500000.0, -2949558.375, 4500000.0, 4500000.0, -1949413.125, 4500000.0, -2573040.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.020000000949949026, 0.9060000330209732, 0.46650002896785736, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914927E9, 2021-08-18 00:49:15.491
64.0, -1947230.8125, 4500000.0, -2950025.0625, 4500000.0, 4500000.0, -1950588.9375, 4500000.0, -2573651.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.020000000949949026, 0.9060000330209732, 0.46650002896785736, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554914997E9, 2021-08-18 00:49:15.491
66.0, -1946096.8125, 4500000.0, -2949459.75, 4500000.0, 4500000.0, -1949400.75, 4500000.0, -2572844.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.020000000949949026, 0.9060000330209732, 0.46650002896785736, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915063E9, 2021-08-18 00:49:15.491
68.0, -1947507.5625, 4500000.0, -2950393.6875, 4500000.0, 4500000.0, -1950804.5625, 4500000.0, -2573770.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.016000000527128577, 0.8970000520348549, 0.47025003284215927, 192.0, 0.0, 48.0, 13.5, 96.0, 7.0, 104.0, 0.0, 0.0, 0.0, 1.6292693554915133E9, 2021-08-18 00:49:15.491
70.0, -1946245.875, 4500000.0, -2949599.25, 4500000.0, 4500000.0, -1949657.0625, 4500000.0, -2572870.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.016000000527128577, 0.8970000520348549, 0.47025003284215927, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62926935549152E9, 2021-08-18 00:49:15.491
72.0, -1947089.25, 4500000.0, -2949930.75, 4500000.0, 4500000.0, -1950343.3125, 4500000.0, -2573453.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.016000000527128577, 0.8970000520348549, 0.47025003284215927, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915268E9, 2021-08-18 00:49:15.491
74.0, -1946253.9375, 4500000.0, -2949528.9375, 4500000.0, 4500000.0, -1949877.5625, 4500000.0, -2572654.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.016000000527128577, 0.8970000520348549, 0.47025003284215927, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915335E9, 2021-08-18 00:49:15.491
76.0, -1947617.0625, 4500000.0, -2950343.25, 4500000.0, 4500000.0, -1950951.0, 4500000.0, -2574123.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.016000000527128577, 0.8970000520348549, 0.47025003284215927, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915414E9, 2021-08-18 00:49:15.491
78.0, -1946362.875, 4500000.0, -2949529.5, 4500000.0, 4500000.0, -1950331.5, 4500000.0, -2572654.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.014000000315718353, 0.888500053435564, 0.4701250307261944, 192.0, 0.0, 48.0, 13.5, 64.0, 7.0, 88.0, 0.0, 0.0, 0.0, 1.629269355491549E9, 2021-08-18 00:49:15.491
80.0, -1947128.25, 4500000.0, -2949969.9375, 4500000.0, 4500000.0, -1950681.1875, 4500000.0, -2573226.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.014000000315718353, 0.888500053435564, 0.4701250307261944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355491556E9, 2021-08-18 00:49:15.491
82.0, -1946452.5, 4500000.0, -2949480.1875, 4500000.0, 4500000.0, -1950328.125, 4500000.0, -2572866.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.014000000315718353, 0.888500053435564, 0.4701250307261944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915628E9, 2021-08-18 00:49:15.491
84.0, -1947048.375, 4500000.0, -2949870.5625, 4500000.0, 4500000.0, -1950369.0, 4500000.0, -2573902.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.014000000315718353, 0.888500053435564, 0.4701250307261944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915695E9, 2021-08-18 00:49:15.491
86.0, -1947120.75, 4500000.0, -2949803.625, 4500000.0, 4500000.0, -1950772.3125, 4500000.0, -2573467.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.014000000315718353, 0.888500053435564, 0.4701250307261944, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693554915764E9, 2021-08-18 00:49:15.491
88.0, -1946865.0, 4500000.0, -2949744.5625, 4500000.0, 4500000.0, -1950312.75, 4500000.0, -2573901.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.01300000021001324, 0.8882500622421503, 0.4730625208467245, 192.0, 0.0, 48.0, 13.5, 96.0, 7.0, 112.0, 0.0, 0.0, 0.0, 1.6292693557827508E9, 2021-08-18 00:49:15.782
90.0, -1947185.25, 4500000.0, -2949618.5625, 4500000.0, 4500000.0, -1950719.25, 4500000.0, -2573452.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.01300000021001324, 0.8882500622421503, 0.4730625208467245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782759E9, 2021-08-18 00:49:15.782
92.0, -1946692.6875, 4500000.0, -2949392.0625, 4500000.0, 4500000.0, -1949787.0, 4500000.0, -2573447.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.01300000021001324, 0.8882500622421503, 0.4730625208467245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782766E9, 2021-08-18 00:49:15.782
94.0, -1947366.0, 4500000.0, -2949593.8125, 4500000.0, 4500000.0, -1950722.4375, 4500000.0, -2573836.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.01300000021001324, 0.8882500622421503, 0.4730625208467245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557827728E9, 2021-08-18 00:49:15.782
96.0, -1946966.8125, 4500000.0, -2949563.25, 4500000.0, 4500000.0, -1949937.75, 4500000.0, -2573881.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.01300000021001324, 0.8882500622421503, 0.4730625208467245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557827797E9, 2021-08-18 00:49:15.782
98.0, -1947483.0, 4500000.0, -2949567.5625, 4500000.0, 4500000.0, -1950713.4375, 4500000.0, -2573910.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.010000000707805157, 0.8940000534057617, 0.47200003266334534, 192.0, 0.0, 40.0, 13.5, 120.0, 7.0, 96.0, 0.0, 0.0, 0.0, 1.629269355782787E9, 2021-08-18 00:49:15.782
100.0, -1946812.875, 4500000.0, -2949195.1875, 4500000.0, 4500000.0, -1949653.3125, 4500000.0, -2573723.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.010000000707805157, 0.8940000534057617, 0.47200003266334534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782794E9, 2021-08-18 00:49:15.782
102.0, -1947939.375, 4500000.0, -2949807.9375, 4500000.0, 4500000.0, -1950936.5625, 4500000.0, -2574314.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.010000000707805157, 0.8940000534057617, 0.47200003266334534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782801E9, 2021-08-18 00:49:15.782
104.0, -1946502.9375, 4500000.0, -2948974.875, 4500000.0, 4500000.0, -1949325.0, 4500000.0, -2573323.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.010000000707805157, 0.8940000534057617, 0.47200003266334534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828076E9, 2021-08-18 00:49:15.782
106.0, -1947580.5, 4500000.0, -2949422.8125, 4500000.0, 4500000.0, -1950572.8125, 4500000.0, -2574174.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.010000000707805157, 0.8940000534057617, 0.47200003266334534, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828145E9, 2021-08-18 00:49:15.782
108.0, -1946581.6875, 4500000.0, -2949148.125, 4500000.0, 4500000.0, -1949479.5, 4500000.0, -2573568.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.018000001087784767, 0.9020000696182251, 0.46800002455711365, 192.0, 0.0, 72.0, 14.0, 24.0, 7.0, 80.0, 0.0, 0.0, 0.0, 1.6292693557828214E9, 2021-08-18 00:49:15.782
110.0, -1948076.8125, 4500000.0, -2950090.125, 4500000.0, 4500000.0, -1950954.75, 4500000.0, -2574517.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.018000001087784767, 0.9020000696182251, 0.46800002455711365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782828E9, 2021-08-18 00:49:15.782
112.0, -1946742.5625, 4500000.0, -2949294.0, 4500000.0, 4500000.0, -1949433.9375, 4500000.0, -2573664.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.018000001087784767, 0.9020000696182251, 0.46800002455711365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828355E9, 2021-08-18 00:49:15.782
114.0, -1947663.75, 4500000.0, -2949792.375, 4500000.0, 4500000.0, -1950329.8125, 4500000.0, -2574340.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.018000001087784767, 0.9020000696182251, 0.46800002455711365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828422E9, 2021-08-18 00:49:15.782
116.0, -1946588.625, 4500000.0, -2949127.125, 4500000.0, 4500000.0, -1949026.3125, 4500000.0, -2573497.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.018000001087784767, 0.9020000696182251, 0.46800002455711365, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782849E9, 2021-08-18 00:49:15.782
118.0, -1947382.125, 4500000.0, -2949339.0, 4500000.0, 4500000.0, -1949485.5, 4500000.0, -2573587.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.03400000184774399, 0.906000018119812, 0.4620000123977661, 192.0, 0.5, 8.0, 14.0, 40.0, 7.0, 56.0, 0.0, 0.0, 0.0, 1.6292693557828677E9, 2021-08-18 00:49:15.782
120.0, -1946419.6875, 4500000.0, -2948774.625, 4500000.0, 4500000.0, -1948337.4375, 4500000.0, -2572623.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.03400000184774399, 0.906000018119812, 0.4620000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828743E9, 2021-08-18 00:49:15.782
122.0, -1947810.1875, 4500000.0, -2949622.3125, 4500000.0, 4500000.0, -1949382.375, 4500000.0, -2574069.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.03400000184774399, 0.906000018119812, 0.4620000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828813E9, 2021-08-18 00:49:15.782
124.0, -1947228.1875, 4500000.0, -2949108.375, 4500000.0, 4500000.0, -1948706.0625, 4500000.0, -2573766.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.03400000184774399, 0.906000018119812, 0.4620000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782888E9, 2021-08-18 00:49:15.782
126.0, -1947655.125, 4500000.0, -2949308.4375, 4500000.0, 4500000.0, -1948874.4375, 4500000.0, -2574159.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.03400000184774399, 0.906000018119812, 0.4620000123977661, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557828948E9, 2021-08-18 00:49:15.782
128.0, -1947376.6875, 4500000.0, -2949240.9375, 4500000.0, 4500000.0, -1948701.75, 4500000.0, -2574195.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.04000000283122063, 0.9120000600814819, 0.4520000219345093, 192.0, 0.5, 32.0, 14.0, 64.0, 7.0, 16.0, 0.0, 0.0, 0.0, 1.6292693557829015E9, 2021-08-18 00:49:15.782
130.0, -1948090.125, 4500000.0, -2949619.125, 4500000.0, 4500000.0, -1948949.625, 4500000.0, -2574359.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.04000000283122063, 0.9120000600814819, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557829084E9, 2021-08-18 00:49:15.782
132.0, -1947501.75, 4500000.0, -2949159.9375, 4500000.0, 4500000.0, -1948621.3125, 4500000.0, -2573720.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.04000000283122063, 0.9120000600814819, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782915E9, 2021-08-18 00:49:15.782
134.0, -1947593.4375, 4500000.0, -2949563.8125, 4500000.0, 4500000.0, -1948635.1875, 4500000.0, -2574468.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.04000000283122063, 0.9120000600814819, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269355782922E9, 2021-08-18 00:49:15.782
136.0, -1947517.3125, 4500000.0, -2949364.3125, 4500000.0, 4500000.0, -1948880.4375, 4500000.0, -2573849.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.04000000283122063, 0.9120000600814819, 0.4520000219345093, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557829287E9, 2021-08-18 00:49:15.782
138.0, -1947321.0, 4500000.0, -2949357.75, 4500000.0, 4500000.0, -1948315.5, 4500000.0, -2574073.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.05000000074505806, 0.9140000343322754, 0.4440000355243683, 192.0, 0.5, 72.0, 14.0, 72.0, 6.5, 112.0, 0.0, 0.0, 0.0, 1.6292693557829356E9, 2021-08-18 00:49:15.782
140.0, -1947950.25, 4500000.0, -2949688.3125, 4500000.0, 4500000.0, -1949179.125, 4500000.0, -2574588.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 0.05000000074505806, 0.9140000343322754, 0.4440000355243683, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292693557829423E9, 2021-08-18 00:49:15.782
