%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
2.0, -2441338.875, 4500000.0, -3345236.25, 4500000.0, 4500000.0, -2298672.5625, 4500000.0, -2957669.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.032437501999083906, 0.9463125467300415, 0.35450001806020737, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263172E9, 2021-08-18 00:53:58.426
4.0, -2439914.0625, 4500000.0, -3344345.25, 4500000.0, 4500000.0, -2297126.0625, 4500000.0, -2956654.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03400000184774399, 0.9620000720024109, 0.3440000116825104, 192.0, 127.0, 120.0, 15.0, 8.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.629269638426324E9, 2021-08-18 00:53:58.426
6.0, -2441182.125, 4500000.0, -3345408.0, 4500000.0, 4500000.0, -2298911.8125, 4500000.0, -2957623.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03400000184774399, 0.9620000720024109, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263303E9, 2021-08-18 00:53:58.426
8.0, -2440191.375, 4500000.0, -3344703.0, 4500000.0, 4500000.0, -2298088.5, 4500000.0, -2957164.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03400000184774399, 0.9620000720024109, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638426337E9, 2021-08-18 00:53:58.426
10.0, -2441192.4375, 4500000.0, -3345345.75, 4500000.0, 4500000.0, -2298868.875, 4500000.0, -2957659.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03400000184774399, 0.9620000720024109, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263437E9, 2021-08-18 00:53:58.426
12.0, -2440837.3125, 4500000.0, -3345025.5, 4500000.0, 4500000.0, -2298963.9375, 4500000.0, -2957608.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03400000184774399, 0.9620000720024109, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263504E9, 2021-08-18 00:53:58.426
14.0, -2441423.625, 4500000.0, -3345551.25, 4500000.0, 4500000.0, -2298855.5625, 4500000.0, -2958164.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3440000116825104, 192.0, 127.5, 24.0, 14.5, 64.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.6292696384263568E9, 2021-08-18 00:53:58.426
16.0, -2441088.75, 4500000.0, -3345314.625, 4500000.0, 4500000.0, -2299393.125, 4500000.0, -2958069.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263637E9, 2021-08-18 00:53:58.426
18.0, -2441236.875, 4500000.0, -3345436.5, 4500000.0, 4500000.0, -2298652.6875, 4500000.0, -2957720.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62926963842637E9, 2021-08-18 00:53:58.426
20.0, -2440965.375, 4500000.0, -3345034.5, 4500000.0, 4500000.0, -2299609.875, 4500000.0, -2957778.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263768E9, 2021-08-18 00:53:58.426
22.0, -2440885.5, 4500000.0, -3345035.625, 4500000.0, 4500000.0, -2298365.8125, 4500000.0, -2957634.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9440000653266907, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263833E9, 2021-08-18 00:53:58.426
24.0, -2441121.0, 4500000.0, -3345098.625, 4500000.0, 4500000.0, -2300048.0625, 4500000.0, -2958243.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9460000395774841, 0.3440000116825104, 192.0, 127.0, 112.0, 14.5, 72.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.62926963842639E9, 2021-08-18 00:53:58.426
26.0, -2440950.9375, 4500000.0, -3345091.5, 4500000.0, 4500000.0, -2298332.4375, 4500000.0, -2957709.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9460000395774841, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384263968E9, 2021-08-18 00:53:58.426
28.0, -2441784.0, 4500000.0, -3345384.75, 4500000.0, 4500000.0, -2300448.1875, 4500000.0, -2958332.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9460000395774841, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384264035E9, 2021-08-18 00:53:58.426
30.0, -2440988.4375, 4500000.0, -3344771.625, 4500000.0, 4500000.0, -2298021.375, 4500000.0, -2957881.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9460000395774841, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384264104E9, 2021-08-18 00:53:58.426
32.0, -2441731.5, 4500000.0, -3345309.375, 4500000.0, 4500000.0, -2300672.4375, 4500000.0, -2958632.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.036000002175569534, 0.9460000395774841, 0.3440000116825104, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638426417E9, 2021-08-18 00:53:58.426
34.0, -2440720.3125, 4500000.0, -3344877.0, 4500000.0, 4500000.0, -2298385.6875, 4500000.0, -2957290.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04200000315904617, 0.9480000734329224, 0.34200000762939453, 192.0, 127.0, 88.0, 14.5, 80.0, 5.0, 88.0, 0.0, 0.0, 0.0, 1.6292696384264235E9, 2021-08-18 00:53:58.426
36.0, -2442077.4375, 4500000.0, -3345700.875, 4500000.0, 4500000.0, -2301258.75, 4500000.0, -2958749.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04200000315904617, 0.9480000734329224, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384264305E9, 2021-08-18 00:53:58.426
38.0, -2440724.625, 4500000.0, -3344734.125, 4500000.0, 4500000.0, -2298494.4375, 4500000.0, -2957416.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04200000315904617, 0.9480000734329224, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638426437E9, 2021-08-18 00:53:58.426
40.0, -2442332.25, 4500000.0, -3345739.5, 4500000.0, 4500000.0, -2301434.25, 4500000.0, -2958797.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04200000315904617, 0.9480000734329224, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384264436E9, 2021-08-18 00:53:58.426
42.0, -2440824.375, 4500000.0, -3344654.25, 4500000.0, 4500000.0, -2298589.5, 4500000.0, -2957623.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.04200000315904617, 0.9480000734329224, 0.34200000762939453, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62926963842645E9, 2021-08-18 00:53:58.426
44.0, -2442223.875, 4500000.0, -3345549.0, 4500000.0, 4500000.0, -2301157.875, 4500000.0, -2958966.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05400000140070915, 0.9500000476837158, 0.33800002932548523, 192.0, 127.0, 40.0, 14.5, 88.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.6292696384264753E9, 2021-08-18 00:53:58.426
46.0, -2440798.6875, 4500000.0, -3344719.125, 4500000.0, 4500000.0, -2298966.0, 4500000.0, -2958063.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05400000140070915, 0.9500000476837158, 0.33800002932548523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384264834E9, 2021-08-18 00:53:58.426
48.0, -2441963.25, 4500000.0, -3345486.75, 4500000.0, 4500000.0, -2300882.8125, 4500000.0, -2958544.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05400000140070915, 0.9500000476837158, 0.33800002932548523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384265153E9, 2021-08-18 00:53:58.426
50.0, -2440944.5625, 4500000.0, -3344895.0, 4500000.0, 4500000.0, -2299179.5625, 4500000.0, -2957939.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05400000140070915, 0.9500000476837158, 0.33800002932548523, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384265282E9, 2021-08-18 00:53:58.426
52.0, -2442064.6875, 4500000.0, -3345530.25, 4500000.0, 4500000.0, -2300607.0, 4500000.0, -2958884.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9520000517368317, 0.3360000252723694, 192.0, 127.0, 24.0, 14.5, 104.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.6292696384265351E9, 2021-08-18 00:53:58.426
54.0, -2440641.9375, 4500000.0, -3344445.75, 4500000.0, 4500000.0, -2298883.5, 4500000.0, -2957822.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9520000517368317, 0.3360000252723694, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384265423E9, 2021-08-18 00:53:58.426
56.0, -2441896.125, 4500000.0, -3345458.25, 4500000.0, 4500000.0, -2300135.4375, 4500000.0, -2958529.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9520000517368317, 0.3360000252723694, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384265623E9, 2021-08-18 00:53:58.426
58.0, -2441095.3125, 4500000.0, -3344701.125, 4500000.0, 4500000.0, -2299326.5625, 4500000.0, -2958096.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9520000517368317, 0.3360000252723694, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638426582E9, 2021-08-18 00:53:58.426
60.0, -2441658.5625, 4500000.0, -3345096.75, 4500000.0, 4500000.0, -2299555.125, 4500000.0, -2958297.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9520000517368317, 0.3360000252723694, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696384265888E9, 2021-08-18 00:53:58.426
62.0, -2441081.25, 4500000.0, -3344501.25, 4500000.0, 4500000.0, -2299324.3125, 4500000.0, -2957988.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9550000578165054, 0.3330000191926956, 192.0, 127.0, 32.0, 14.5, 120.0, 5.0, 40.0, 0.0, 0.0, 0.0, 1.6292696384265957E9, 2021-08-18 00:53:58.426
64.0, -2441404.875, 4500000.0, -3344867.25, 4500000.0, 4500000.0, -2298967.6875, 4500000.0, -2957982.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9550000578165054, 0.3330000191926956, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638426602E9, 2021-08-18 00:53:58.426
66.0, -2441231.4375, 4500000.0, -3344781.0, 4500000.0, 4500000.0, -2299660.6875, 4500000.0, -2957983.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9550000578165054, 0.3330000191926956, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386209738E9, 2021-08-18 00:53:58.620
68.0, -2441171.4375, 4500000.0, -3344729.25, 4500000.0, 4500000.0, -2298445.125, 4500000.0, -2958023.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9550000578165054, 0.3330000191926956, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386210775E9, 2021-08-18 00:53:58.621
70.0, -2442003.9375, 4500000.0, -3345404.625, 4500000.0, 4500000.0, -2300454.75, 4500000.0, -2958860.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0560000017285347, 0.9550000578165054, 0.3330000191926956, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638621085E9, 2021-08-18 00:53:58.621
72.0, -2441133.9375, 4500000.0, -3344738.625, 4500000.0, 4500000.0, -2298150.1875, 4500000.0, -2957414.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05000000260770321, 0.9595000520348549, 0.33650001138448715, 192.0, 127.0, 80.0, 15.0, 16.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.629269638621111E9, 2021-08-18 00:53:58.621
74.0, -2441927.8125, 4500000.0, -3345309.375, 4500000.0, 4500000.0, -2300304.0, 4500000.0, -2958290.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05000000260770321, 0.9595000520348549, 0.33650001138448715, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211183E9, 2021-08-18 00:53:58.621
76.0, -2441351.0625, 4500000.0, -3344989.5, 4500000.0, 4500000.0, -2298181.875, 4500000.0, -2957773.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05000000260770321, 0.9595000520348549, 0.33650001138448715, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211252E9, 2021-08-18 00:53:58.621
78.0, -2442104.25, 4500000.0, -3345561.375, 4500000.0, 4500000.0, -2300679.375, 4500000.0, -2958583.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05000000260770321, 0.9595000520348549, 0.33650001138448715, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211324E9, 2021-08-18 00:53:58.621
80.0, -2441065.125, 4500000.0, -3344870.625, 4500000.0, 4500000.0, -2298106.6875, 4500000.0, -2957638.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.05000000260770321, 0.9595000520348549, 0.33650001138448715, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211529E9, 2021-08-18 00:53:58.621
82.0, -2442205.125, 4500000.0, -3345743.25, 4500000.0, 4500000.0, -2300696.0625, 4500000.0, -2958790.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0420000022277236, 0.9557500369846821, 0.3342500142753124, 192.0, 127.0, 120.0, 14.5, 96.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.6292696386211596E9, 2021-08-18 00:53:58.621
84.0, -2441078.625, 4500000.0, -3345140.25, 4500000.0, 4500000.0, -2298057.375, 4500000.0, -2957930.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0420000022277236, 0.9557500369846821, 0.3342500142753124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211665E9, 2021-08-18 00:53:58.621
86.0, -2442135.9375, 4500000.0, -3345753.0, 4500000.0, 4500000.0, -2300557.6875, 4500000.0, -2958540.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0420000022277236, 0.9557500369846821, 0.3342500142753124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211731E9, 2021-08-18 00:53:58.621
88.0, -2440948.3125, 4500000.0, -3344884.5, 4500000.0, 4500000.0, -2297838.9375, 4500000.0, -2957633.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0420000022277236, 0.9557500369846821, 0.3342500142753124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386211803E9, 2021-08-18 00:53:58.621
90.0, -2442651.5625, 4500000.0, -3346043.625, 4500000.0, 4500000.0, -2300664.375, 4500000.0, -2959221.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.0420000022277236, 0.9557500369846821, 0.3342500142753124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212013E9, 2021-08-18 00:53:58.621
92.0, -2441204.625, 4500000.0, -3345253.5, 4500000.0, 4500000.0, -2298174.75, 4500000.0, -2957807.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9460000395774841, 0.33400002121925354, 192.0, 127.5, 0.0, 14.5, 72.0, 5.0, 56.0, 0.0, 0.0, 0.0, 1.629269638621208E9, 2021-08-18 00:53:58.621
94.0, -2442737.8125, 4500000.0, -3346236.75, 4500000.0, 4500000.0, -2300598.9375, 4500000.0, -2958982.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9460000395774841, 0.33400002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212146E9, 2021-08-18 00:53:58.621
96.0, -2440982.625, 4500000.0, -3345130.125, 4500000.0, 4500000.0, -2297996.25, 4500000.0, -2957644.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9460000395774841, 0.33400002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212213E9, 2021-08-18 00:53:58.621
98.0, -2442423.9375, 4500000.0, -3345983.625, 4500000.0, 4500000.0, -2299867.875, 4500000.0, -2958970.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9460000395774841, 0.33400002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638621228E9, 2021-08-18 00:53:58.621
100.0, -2441136.0, 4500000.0, -3345302.25, 4500000.0, 4500000.0, -2298306.1875, 4500000.0, -2957890.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.03200000151991844, 0.9460000395774841, 0.33400002121925354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212344E9, 2021-08-18 00:53:58.621
102.0, -2442299.0625, 4500000.0, -3346155.375, 4500000.0, 4500000.0, -2299762.125, 4500000.0, -2958674.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9540000557899475, 0.3320000171661377, 192.0, 127.5, 24.0, 14.5, 104.0, 5.0, 48.0, 0.0, 0.0, 0.0, 1.629269638621241E9, 2021-08-18 00:53:58.621
104.0, -2441040.5625, 4500000.0, -3345295.5, 4500000.0, 4500000.0, -2298374.8125, 4500000.0, -2957493.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9540000557899475, 0.3320000171661377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212478E9, 2021-08-18 00:53:58.621
106.0, -2442263.0625, 4500000.0, -3346426.125, 4500000.0, 4500000.0, -2299712.8125, 4500000.0, -2958824.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9540000557899475, 0.3320000171661377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212544E9, 2021-08-18 00:53:58.621
108.0, -2441298.5625, 4500000.0, -3345732.375, 4500000.0, 4500000.0, -2298994.5, 4500000.0, -2957915.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9540000557899475, 0.3320000171661377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638621261E9, 2021-08-18 00:53:58.621
110.0, -2441972.25, 4500000.0, -3346252.5, 4500000.0, 4500000.0, -2299182.1875, 4500000.0, -2958200.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.026000000536441803, 0.9540000557899475, 0.3320000171661377, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696386212676E9, 2021-08-18 00:53:58.621
112.0, -2441398.875, 4500000.0, -3345737.25, 4500000.0, 4500000.0, -2299174.6875, 4500000.0, -2957901.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.956000030040741, 0.328000009059906, 192.0, 127.5, 32.0, 14.5, 112.0, 5.0, 32.0, 0.0, 0.0, 0.0, 1.6292696386212928E9, 2021-08-18 00:53:58.621
114.0, -2441851.125, 4500000.0, -3346276.875, 4500000.0, 4500000.0, -2298985.875, 4500000.0, -2958299.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.956000030040741, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629269638982623E9, 2021-08-18 00:53:58.982
116.0, -2441752.875, 4500000.0, -3346142.25, 4500000.0, 4500000.0, -2299974.0, 4500000.0, -2958247.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.956000030040741, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696389826312E9, 2021-08-18 00:53:58.982
118.0, -2441724.5625, 4500000.0, -3345985.875, 4500000.0, 4500000.0, -2298655.5, 4500000.0, -2957966.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.956000030040741, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696389826384E9, 2021-08-18 00:53:58.982
120.0, -2442148.875, 4500000.0, -3346306.125, 4500000.0, 4500000.0, -2300455.3125, 4500000.0, -2958824.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -0.024000000208616257, 0.956000030040741, 0.328000009059906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6292696389826453E9, 2021-08-18 00:53:58.982
