%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
24.0, -3184436.25, -3097189.3125, -4340609.625, -4500000.375, -4500000.375, -4299836.25, -3301045.875, -3829860.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9920000433921814, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570683698733E9, 2021-08-24 20:04:28.369
26.0, -3187633.125, -3108106.5, -4340397.75, -4500000.375, -4500000.375, -4299675.75, -3301791.0, -3829041.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9920000433921814, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985706836988E9, 2021-08-24 20:04:28.369
28.0, -3182791.5, -3094558.125, -4340811.375, -4500000.375, -4500000.375, -4300080.75, -3298761.75, -3829560.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9920000433921814, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570683698866E9, 2021-08-24 20:04:28.369
30.0, -3189383.25, -3110721.75, -4340461.5, -4500000.375, -4500000.375, -4299730.125, -3304736.625, -3829452.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.9880000352859497, 0.2160000056028366, 192.0, 1.0, 64.0, 15.0, 112.0, 3.0, 96.0, 0.0, 0.0, 0.0, 1.6298570683698933E9, 2021-08-24 20:04:28.369
32.0, -3181723.125, -3092180.0625, -4340620.125, -4500000.375, -4500000.375, -4299834.75, -3296354.625, -3829300.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.9880000352859497, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688497603E9, 2021-08-24 20:04:28.849
34.0, -3190404.375, -3112122.375, -4339560.75, -4500000.375, -4500000.375, -4298771.25, -3306531.0, -3829098.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.9880000352859497, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688498783E9, 2021-08-24 20:04:28.849
36.0, -3180834.0, -3090509.0625, -4341353.625, -4500000.375, -4500000.375, -4300480.875, -3294798.0, -3829440.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.9880000352859497, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688498847E9, 2021-08-24 20:04:28.849
38.0, -3191751.75, -3113376.0, -4339685.625, -4500000.375, -4500000.375, -4298765.625, -3308635.5, -3829364.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.9880000352859497, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688498917E9, 2021-08-24 20:04:28.849
40.0, -3180284.25, -3089723.25, -4341352.125, -4500000.375, -4500000.375, -4300327.5, -3293174.625, -3828764.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9760000705718994, 0.2160000056028366, 192.0, 1.0, 96.0, 15.0, 64.0, 3.0, 96.0, 0.0, 0.0, 0.0, 1.629857068849898E9, 2021-08-24 20:04:28.849
42.0, -3192443.25, -3113867.4375, -4339376.25, -4500000.375, -4500000.375, -4298377.125, -3310022.625, -3829133.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9760000705718994, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499048E9, 2021-08-24 20:04:28.849
44.0, -3180097.125, -3089915.8125, -4341517.125, -4500000.375, -4500000.375, -4300537.5, -3292388.625, -3828642.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9760000705718994, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499122E9, 2021-08-24 20:04:28.849
46.0, -3193042.5, -3113965.5, -4339776.375, -4500000.375, -4500000.375, -4298921.625, -3311376.0, -3829844.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9760000705718994, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499188E9, 2021-08-24 20:04:28.849
48.0, -3180346.5, -3090760.125, -4341196.875, -4500000.375, -4500000.375, -4300363.5, -3292009.125, -3828438.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0950000062584877, 0.9800000488758087, 0.2160000056028366, 192.0, 1.5, 24.0, 15.0, 96.0, 3.0, 96.0, 0.0, 0.0, 0.0, 1.6298570688499253E9, 2021-08-24 20:04:28.849
50.0, -3192522.0, -3112602.375, -4339431.0, -4500000.375, -4500000.375, -4298681.25, -3311212.125, -3829811.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0950000062584877, 0.9800000488758087, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068849932E9, 2021-08-24 20:04:28.849
52.0, -3181128.75, -3092355.0, -4341879.375, -4500000.375, -4500000.375, -4301029.125, -3292483.125, -3829178.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0950000062584877, 0.9800000488758087, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499386E9, 2021-08-24 20:04:28.849
54.0, -3192180.75, -3110933.0625, -4339569.0, -4500000.375, -4500000.375, -4298724.75, -3310827.75, -3830331.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0950000062584877, 0.9800000488758087, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499453E9, 2021-08-24 20:04:28.849
56.0, -3181958.625, -3094361.8125, -4341335.25, -4500000.375, -4500000.375, -4300482.75, -3293398.5, -3828876.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0950000062584877, 0.9800000488758087, 0.2160000056028366, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499515E9, 2021-08-24 20:04:28.849
58.0, -3191150.25, -3108401.0625, -4339291.875, -4500000.375, -4500000.375, -4298390.625, -3309658.875, -3830050.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000557303429, 0.9800000339746475, 0.21500001102685928, 192.0, 1.5, 8.0, 15.0, 80.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.6298570688499584E9, 2021-08-24 20:04:28.849
60.0, -3183130.125, -3096936.1875, -4341081.0, -4500000.375, -4500000.375, -4300188.0, -3294649.5, -3828795.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000557303429, 0.9800000339746475, 0.21500001102685928, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499656E9, 2021-08-24 20:04:28.849
62.0, -3190026.0, -3105769.3125, -4339826.25, -4500000.375, -4500000.375, -4298904.375, -3308338.125, -3830173.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000557303429, 0.9800000339746475, 0.21500001102685928, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068849972E9, 2021-08-24 20:04:28.849
64.0, -3184717.875, -3099972.0, -4341168.0, -4500000.375, -4500000.375, -4300222.875, -3296642.25, -3828863.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000557303429, 0.9800000339746475, 0.21500001102685928, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499787E9, 2021-08-24 20:04:28.849
66.0, -3188685.375, -3102878.4375, -4340063.625, -4500000.375, -4500000.375, -4299101.25, -3306430.125, -3830140.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000557303429, 0.9800000339746475, 0.21500001102685928, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688499851E9, 2021-08-24 20:04:28.849
68.0, -3186208.875, -3103088.625, -4340671.875, -4500000.375, -4500000.375, -4299871.125, -3298773.375, -3828996.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09925000555813313, 0.9740000441670418, 0.2135000117123127, 192.0, 1.5, 24.0, 15.0, 32.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.6298570688499925E9, 2021-08-24 20:04:28.849
70.0, -3187258.125, -3099920.4375, -4340395.125, -4500000.375, -4500000.375, -4299671.625, -3304338.0, -3830626.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09925000555813313, 0.9740000441670418, 0.2135000117123127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068849999E9, 2021-08-24 20:04:28.849
72.0, -3188126.625, -3106054.6875, -4340507.25, -4500000.375, -4500000.375, -4299897.375, -3301366.5, -3829658.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09925000555813313, 0.9740000441670418, 0.2135000117123127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500063E9, 2021-08-24 20:04:28.850
74.0, -3185846.625, -3096760.6875, -4340700.75, -4500000.375, -4500000.375, -4300106.625, -3301932.0, -3830662.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09925000555813313, 0.9740000441670418, 0.2135000117123127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500128E9, 2021-08-24 20:04:28.850
76.0, -3189848.625, -3108892.875, -4340584.5, -4500000.375, -4500000.375, -4300021.875, -3303758.25, -3829930.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09925000555813313, 0.9740000441670418, 0.2135000117123127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500195E9, 2021-08-24 20:04:28.850
78.0, -3184265.25, -3094242.75, -4340856.375, -4500000.375, -4500000.375, -4300338.375, -3299131.125, -3830319.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0946250045672059, 0.9810000397264957, 0.21175001002848148, 192.0, 1.0, 104.0, 15.0, 112.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.629857068850026E9, 2021-08-24 20:04:28.850
80.0, -3191122.875, -3111388.5, -4340367.75, -4500000.375, -4500000.375, -4299934.5, -3306053.625, -3830190.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0946250045672059, 0.9810000397264957, 0.21175001002848148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500326E9, 2021-08-24 20:04:28.850
82.0, -3182995.5, -3092407.5, -4341384.0, -4500000.375, -4500000.375, -4300909.5, -3297093.75, -3830295.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0946250045672059, 0.9810000397264957, 0.21175001002848148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500392E9, 2021-08-24 20:04:28.850
84.0, -3192268.875, -3113462.4375, -4340128.875, -4500000.375, -4500000.375, -4299624.375, -3308217.75, -3830110.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0946250045672059, 0.9810000397264957, 0.21175001002848148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500755E9, 2021-08-24 20:04:28.850
86.0, -3181811.625, -3091173.1875, -4341636.75, -4500000.375, -4500000.375, -4301038.5, -3295058.25, -3830046.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0946250045672059, 0.9810000397264957, 0.21175001002848148, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500822E9, 2021-08-24 20:04:28.850
88.0, -3193040.25, -3114614.625, -4339879.5, -4500000.375, -4500000.375, -4299297.75, -3309744.75, -3830256.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09031250374391675, 0.9825000334531069, 0.2118750112131238, 192.0, 1.0, 88.0, 15.0, 96.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.6298570688500888E9, 2021-08-24 20:04:28.850
90.0, -3181221.375, -3090411.375, -4341550.875, -4500000.375, -4500000.375, -4300987.875, -3293428.875, -3829731.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09031250374391675, 0.9825000334531069, 0.2118750112131238, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688500955E9, 2021-08-24 20:04:28.850
92.0, -3193670.625, -3114721.875, -4339698.0, -4500000.375, -4500000.375, -4299154.5, -3310839.0, -3830533.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09031250374391675, 0.9825000334531069, 0.2118750112131238, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068850102E9, 2021-08-24 20:04:28.850
94.0, -3180966.0, -3090484.875, -4341405.0, -4500000.375, -4500000.375, -4300837.125, -3292417.875, -3829368.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09031250374391675, 0.9825000334531069, 0.2118750112131238, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501089E9, 2021-08-24 20:04:28.850
96.0, -3193654.875, -3114195.1875, -4339736.625, -4500000.375, -4500000.375, -4299201.0, -3311830.125, -3830557.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09031250374391675, 0.9825000334531069, 0.2118750112131238, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501153E9, 2021-08-24 20:04:28.850
98.0, -3181135.125, -3091652.25, -4341832.125, -4500000.375, -4500000.375, -4301202.375, -3292575.0, -3829417.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0860000029206276, 0.9920000433921814, 0.20800000429153442, 192.0, 1.0, 88.0, 15.5, 0.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.6298570688501236E9, 2021-08-24 20:04:28.850
100.0, -3193189.5, -3113205.375, -4339887.0, -4500000.375, -4500000.375, -4299322.875, -3311857.875, -3830693.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0860000029206276, 0.9920000433921814, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985706885013E9, 2021-08-24 20:04:28.850
102.0, -3181573.125, -3093630.5625, -4341801.375, -4500000.375, -4500000.375, -4301292.0, -3293292.0, -3829473.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0860000029206276, 0.9920000433921814, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501368E9, 2021-08-24 20:04:28.850
104.0, -3192270.0, -3111415.3125, -4339972.125, -4500000.375, -4500000.375, -4299492.0, -3311463.75, -3830789.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0860000029206276, 0.9920000433921814, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501432E9, 2021-08-24 20:04:28.850
106.0, -3182403.0, -3095974.875, -4341591.75, -4500000.375, -4500000.375, -4301194.875, -3294369.75, -3829375.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0860000029206276, 0.9920000433921814, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501499E9, 2021-08-24 20:04:28.850
108.0, -3191299.875, -3109027.125, -4339998.375, -4500000.375, -4500000.375, -4299586.125, -3310463.625, -3830881.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9920000433921814, 0.20600001513957977, 192.0, 1.0, 96.0, 15.5, 0.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.6298570688501563E9, 2021-08-24 20:04:28.850
110.0, -3184007.25, -3098852.8125, -4341658.125, -4500000.375, -4500000.375, -4301133.375, -3296010.375, -3829649.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9920000433921814, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068850163E9, 2021-08-24 20:04:28.850
112.0, -3190248.0, -3106201.6875, -4340183.625, -4500000.375, -4500000.375, -4299540.75, -3308588.25, -3830847.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9920000433921814, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501697E9, 2021-08-24 20:04:28.850
114.0, -3185442.0, -3101756.0625, -4341325.125, -4500000.375, -4500000.375, -4300633.875, -3297607.125, -3829484.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9920000433921814, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068850176E9, 2021-08-24 20:04:28.850
116.0, -3188454.375, -3103046.25, -4340138.625, -4500000.375, -4500000.375, -4299309.375, -3306391.125, -3830455.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08800000697374344, 0.9920000433921814, 0.20600001513957977, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501828E9, 2021-08-24 20:04:28.850
118.0, -3186425.25, -3104724.1875, -4340589.75, -4500000.375, -4500000.375, -4299755.25, -3299640.75, -3828996.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9780000448226929, 0.20800000429153442, 192.0, 1.5, 8.0, 15.0, 72.0, 3.0, 64.0, 0.0, 0.0, 0.0, 1.62985706885019E9, 2021-08-24 20:04:28.850
120.0, -3186668.25, -3099955.875, -4340264.25, -4500000.375, -4500000.375, -4299446.25, -3304029.0, -3830260.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9780000448226929, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688501964E9, 2021-08-24 20:04:28.850
122.0, -3188398.5, -3107817.9375, -4340316.0, -4500000.375, -4500000.375, -4299592.5, -3302389.5, -3829284.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9780000448226929, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688502035E9, 2021-08-24 20:04:28.850
124.0, -3185334.75, -3097182.9375, -4340815.125, -4500000.375, -4500000.375, -4300152.75, -3302112.75, -3830273.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9780000448226929, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985706885021E9, 2021-08-24 20:04:28.850
126.0, -3190188.0, -3110556.9375, -4340537.25, -4500000.375, -4500000.375, -4299929.625, -3305345.625, -3829847.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09800000488758087, 0.9780000448226929, 0.20800000429153442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068850217E9, 2021-08-24 20:04:28.850
128.0, -3184113.375, -3094761.9375, -4341154.125, -4500000.375, -4500000.375, -4300579.125, -3299874.375, -3830439.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9860000610351562, 0.21000000834465027, 192.0, 1.5, 48.0, 15.0, 104.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.6298570688502235E9, 2021-08-24 20:04:28.850
130.0, -3191450.25, -3112858.875, -4340139.75, -4500000.375, -4500000.375, -4299535.125, -3307485.75, -3830068.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9860000610351562, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688502302E9, 2021-08-24 20:04:28.850
132.0, -3182821.5, -3093027.75, -4341616.5, -4500000.375, -4500000.375, -4300946.25, -3297521.625, -3830503.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9860000610351562, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857068850237E9, 2021-08-24 20:04:28.850
134.0, -3192793.125, -3114597.9375, -4340121.0, -4500000.375, -4500000.375, -4299369.0, -3309407.25, -3830599.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.1080000028014183, 0.9860000610351562, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688502433E9, 2021-08-24 20:04:28.850
136.0, -3182176.875, -3091804.5, -4341628.125, -4500000.375, -4500000.375, -4300906.5, -3295666.5, -3830455.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000247359276, 0.9830000400543213, 0.21000000834465027, 192.0, 1.5, 32.0, 15.0, 80.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.62985706885025E9, 2021-08-24 20:04:28.850
138.0, -3193791.375, -3115468.125, -4339812.375, -4500000.375, -4500000.375, -4299173.25, -3311105.625, -3830700.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10600000247359276, 0.9830000400543213, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570688502567E9, 2021-08-24 20:04:28.850
